0.120258,0.204431,0.183844,0.083610,0.057482,0.087565,0.075046,0.101177,0.124544,0.130438,0.154402,0.195533,0.181610,0.138405,0.117833,0.108851,0.136543,0.119802,0.079401,0.092496,0.091912,0.045122,0.062768,0.103994,0.137713,0.114884,0.152080,0.165220,0.157998,0.150362,0.117356,0.095045,0.107436,0.096684,0.057700,0.048155,0.074802,0.113879,0.133416,0.126360,0.136306,0.122284,0.049052,0.096795,0.131435,0.121446,0.138704,0.160645,0.173982,0.178544,0.194585,0.144897,0.055546,0.018494,0.077707,0.141593,0.207862,0.247379,0.230458,0.231281,0.248923,0.225026,0.220819,0.221080,0.267211,0.169936,0.048825,0.007419,0.079970,0.178027,0.246637,0.241196,0.240923,0.214975,0.158866,0.144310,0.150950,0.180209,0.251000,0.218006,0.213784,0.258922,0.250693,0.228897,0.223351,0.268052,0.277991,0.246829,0.217647,0.184256,0.230327,0.203047,0.186075,0.204844,0.191044,0.141919,0.143604,0.229428,0.267347,0.270599,
0.002811,0.043179,0.034773,0.010392,0.009712,0.043697,0.023200,0.028026,0.033352,0.023723,0.069331,0.056891,0.048916,0.009676,0.018044,0.021568,0.021361,0.013492,0.023655,0.041584,0.048580,0.046927,0.116894,0.171623,0.107455,0.080057,0.087499,0.113040,0.036237,0.005097,0.021946,0.010337,0.010144,0.039304,0.077970,0.037757,0.019754,0.032065,0.003790,0.029199,0.049178,0.015204,0.006243,0.003728,0.003704,0.002737,0.038797,0.003780,0.038007,0.006901,0.031357,0.066696,0.033827,0.064777,0.046680,0.030106,0.013588,0.017039,0.008965,0.040303,0.035712,0.036629,0.022061,0.043429,0.035945,0.061306,0.152398,0.167430,0.155366,0.140861,0.166473,0.173690,0.114163,0.102432,0.093528,0.113111,0.139385,0.075272,0.092569,0.214094,0.257918,0.221443,0.233697,0.239097,0.157525,0.090780,0.117189,0.094598,0.012056,0.004974,0.076891,0.120802,0.177161,0.169093,0.131550,0.193024,0.192282,0.202417,0.174683,0.106344,
0.066880,0.032861,0.058135,0.016834,0.010336,0.013797,0.019484,0.005169,0.005771,0.015509,0.034773,0.013146,0.040379,0.049411,0.056982,0.026444,0.006387,0.007642,0.016502,0.031670,0.095821,0.068751,0.070065,0.118248,0.065293,0.010452,0.012129,0.034266,0.075127,0.077666,0.038675,0.016722,0.050475,0.087448,0.101049,0.022766,0.016321,0.005313,0.031308,0.050638,0.088645,0.075198,0.061015,0.013874,0.012936,0.012267,0.005321,0.004310,0.023575,0.014244,0.033229,0.059474,0.034984,0.033284,0.014897,0.041597,0.014898,0.027345,0.077160,0.127949,0.094749,0.070512,0.086660,0.103826,0.054870,0.047526,0.062570,0.083893,0.080698,0.083433,0.070664,0.052611,0.016654,0.011931,0.050095,0.073413,0.027424,0.048090,0.110707,0.079226,0.045405,0.014509,0.072092,0.010337,0.027065,0.051007,0.090772,0.064798,0.057964,0.041242,0.039342,0.100357,0.121194,0.090493,0.069470,0.083615,0.093993,0.106508,0.065800,0.051077,
0.100588,0.087283,0.102776,0.118365,0.133357,0.153191,0.107607,0.089477,0.144933,0.198984,0.147894,0.111007,0.072795,0.104426,0.141863,0.154459,0.182572,0.238760,0.249661,0.258861,0.293739,0.274404,0.297387,0.323036,0.234913,0.203730,0.222892,0.193441,0.213283,0.188453,0.132590,0.129429,0.163672,0.201932,0.166296,0.132488,0.171662,0.199132,0.147756,0.029963,0.012607,0.029027,0.038772,0.001786,0.020187,0.043318,0.040915,0.040473,0.028121,0.048064,0.116775,0.120211,0.067153,0.084819,0.130727,0.139885,0.120692,0.141156,0.259764,0.267843,0.150126,0.098044,0.131716,0.189589,0.148954,0.087186,0.123558,0.124536,0.096981,0.056887,0.047489,0.073296,0.170440,0.250851,0.213949,0.165302,0.141762,0.146999,0.131030,0.127447,0.133437,0.125713,0.130826,0.139944,0.124605,0.161760,0.192626,0.222787,0.183797,0.138576,0.207958,0.244530,0.308623,0.334536,0.275381,0.219682,0.206575,0.227042,0.245224,0.294531,
0.017833,0.046495,0.042704,0.020456,0.068101,0.121141,0.075248,0.054538,0.041913,0.038402,0.042841,0.033441,0.003516,0.049788,0.044903,0.031624,0.063080,0.005578,0.011816,0.004210,0.042188,0.034923,0.155382,0.251326,0.234381,0.159589,0.123212,0.011410,0.038113,0.011763,0.081960,0.118006,0.122311,0.114112,0.142338,0.105783,0.063289,0.110969,0.173671,0.237253,0.164691,0.133652,0.189124,0.210092,0.158331,0.053777,0.069138,0.064925,0.048215,0.029049,0.073734,0.161444,0.198110,0.173860,0.147325,0.104366,0.110280,0.089736,0.116600,0.110896,0.113957,0.077363,0.109211,0.160443,0.112414,0.077023,0.091046,0.141059,0.149427,0.153682,0.128304,0.078721,0.118731,0.118317,0.124885,0.160392,0.131543,0.072566,0.064607,0.093253,0.087336,0.085980,0.016261,0.010505,0.004262,0.008759,0.051383,0.071409,0.098266,0.111661,0.085141,0.073707,0.080031,0.097136,0.114254,0.138906,0.115978,0.123856,0.091238,0.077475,
0.118624,0.128732,0.194941,0.209650,0.133352,0.062474,0.076899,0.129938,0.142465,0.168123,0.214758,0.181412,0.162323,0.161754,0.141212,0.084095,0.066709,0.034745,0.049500,0.154859,0.183853,0.130145,0.058437,0.081985,0.139534,0.117113,0.097630,0.098885,0.092473,0.094357,0.081536,0.051645,0.066809,0.083447,0.023609,0.011538,0.025102,0.062388,0.052452,0.052443,0.104421,0.147056,0.125867,0.138625,0.142526,0.099927,0.054470,0.089934,0.125731,0.104538,0.119174,0.104479,0.047888,0.024648,0.024449,0.000995,0.073734,0.061342,0.091952,0.073269,0.005473,0.009510,0.009030,0.025895,0.014620,0.029037,0.004326,0.081153,0.089153,0.039530,0.008074,0.055416,0.028576,0.002023,0.004747,0.003633,0.009876,0.043185,0.043542,0.030735,0.033012,0.013016,0.049781,0.063439,0.073517,0.053452,0.067461,0.060527,0.078610,0.051716,0.015356,0.023837,0.065484,0.001993,0.046997,0.094127,0.128737,0.113610,0.065540,0.074910,
0.107789,0.081419,0.021790,0.002319,0.010908,0.061007,0.065472,0.050334,0.025704,0.008617,0.033791,0.051382,0.037858,0.053451,0.080081,0.103144,0.111307,0.076170,0.057167,0.077374,0.048990,0.043161,0.103396,0.128112,0.097921,0.002355,0.023868,0.002268,0.002657,0.004347,0.015475,0.030892,0.026240,0.038274,0.016830,0.015281,0.013379,0.026969,0.019813,0.038738,0.043865,0.071372,0.006608,0.018796,0.016778,0.015094,0.094020,0.106551,0.044254,0.035374,0.016962,0.017327,0.056103,0.044471,0.005593,0.006022,0.003141,0.033463,0.087234,0.110141,0.066566,0.056352,0.000365,0.021942,0.007762,0.052883,0.092021,0.094582,0.050061,0.040654,0.052192,0.014786,0.016513,0.054901,0.044759,0.013174,0.005946,0.041590,0.010935,0.015426,0.008618,0.068117,0.057703,0.017198,0.061222,0.042884,0.094598,0.122812,0.110732,0.087973,0.111942,0.110275,0.084784,0.086779,0.098048,0.156080,0.191802,0.183656,0.163506,0.127175,
0.072984,0.084683,0.062964,0.000711,0.006859,0.063236,0.051325,0.068556,0.135733,0.223986,0.248732,0.228593,0.175739,0.072759,0.006874,0.038572,0.060242,0.084049,0.124903,0.170806,0.154246,0.120175,0.137706,0.142512,0.111540,0.139199,0.192858,0.249832,0.182233,0.140559,0.183230,0.173681,0.087704,0.002193,0.014933,0.067491,0.107817,0.093615,0.103247,0.158282,0.117426,0.115871,0.141947,0.086032,0.002384,0.005870,0.026401,0.049699,0.007692,0.064964,0.049768,0.023669,0.029793,0.001814,0.019559,0.061228,0.074567,0.044189,0.017490,0.039587,0.089443,0.127320,0.084379,0.058993,0.010492,0.073504,0.049398,0.004110,0.012168,0.032102,0.070719,0.027939,0.054956,0.099206,0.008653,0.011923,0.030398,0.045077,0.050772,0.098108,0.092904,0.081796,0.030923,0.001188,0.034036,0.024823,0.017342,0.061008,0.049871,0.002386,0.040250,0.031492,0.035642,0.029832,0.007875,0.010712,0.065487,0.109827,0.089918,0.013619,
0.172935,0.163673,0.123717,0.141919,0.219677,0.189358,0.118245,0.085157,0.031573,0.037794,0.041300,0.055810,0.041791,0.029062,0.003346,0.026926,0.023784,0.020323,0.028257,0.029407,0.020737,0.026737,0.023538,0.059717,0.082050,0.047410,0.044275,0.046124,0.019234,0.060261,0.067027,0.004841,0.055702,0.022750,0.018117,0.035489,0.032430,0.085958,0.056622,0.015734,0.026690,0.087041,0.093210,0.079186,0.097660,0.110647,0.057631,0.021690,0.027636,0.090844,0.096059,0.052374,0.050464,0.015383,0.019390,0.062510,0.109368,0.036408,0.067576,0.088596,0.070221,0.034391,0.001320,0.011310,0.020342,0.056134,0.103130,0.108066,0.060193,0.076638,0.115580,0.071311,0.019408,0.011295,0.055075,0.010607,0.068423,0.070386,0.035866,0.061290,0.140146,0.149487,0.114078,0.082940,0.029800,0.006887,0.040535,0.061698,0.039290,0.010391,0.011303,0.032448,0.079387,0.153268,0.137812,0.109513,0.080417,0.111191,0.146952,0.089940,
0.198860,0.175173,0.129174,0.143213,0.136322,0.123060,0.082020,0.045248,0.041378,0.073563,0.095797,0.082153,0.040260,0.104303,0.131134,0.075443,0.019507,0.038515,0.016203,0.025361,0.021886,0.002631,0.020735,0.027838,0.037152,0.042643,0.033812,0.059008,0.036926,0.046663,0.002354,0.024794,0.012480,0.085091,0.098767,0.015527,0.025355,0.036576,0.005061,0.039983,0.050588,0.009697,0.070148,0.033708,0.030958,0.076014,0.035645,0.007981,0.013203,0.042726,0.020854,0.001558,0.013317,0.007087,0.003804,0.053005,0.062845,0.024900,0.007598,0.004340,0.009440,0.030718,0.027279,0.022553,0.027219,0.089622,0.105284,0.118372,0.082507,0.094644,0.077644,0.015256,0.006783,0.010836,0.015871,0.072542,0.109365,0.071318,0.061165,0.107287,0.083528,0.006889,0.020558,0.008391,0.016597,0.068157,0.124234,0.131030,0.133392,0.135352,0.155338,0.136710,0.105711,0.088040,0.153710,0.222962,0.230558,0.179388,0.123454,0.138231,
0.016297,0.032709,0.053203,0.002595,0.029048,0.051941,0.087741,0.073224,0.015189,0.057500,0.007098,0.007387,0.016207,0.051073,0.075900,0.026763,0.005842,0.020628,0.114800,0.175204,0.149789,0.101117,0.092985,0.124886,0.013667,0.037157,0.005178,0.023087,0.095157,0.150576,0.144754,0.098138,0.079342,0.087249,0.064139,0.055598,0.066447,0.088731,0.122456,0.071084,0.007134,0.053984,0.096446,0.067010,0.005708,0.045806,0.026314,0.062126,0.043506,0.025349,0.017270,0.026939,0.022965,0.015563,0.010498,0.084442,0.155508,0.080106,0.009853,0.009519,0.003096,0.022647,0.013891,0.011361,0.000848,0.034512,0.070455,0.044891,0.010670,0.012027,0.072144,0.074587,0.102679,0.147711,0.131226,0.122483,0.108360,0.059267,0.015708,0.016179,0.093597,0.138426,0.120134,0.080756,0.033552,0.006418,0.060748,0.171014,0.165380,0.133944,0.092533,0.023947,0.033903,0.019179,0.022499,0.081161,0.071886,0.060744,0.032332,0.039752,
0.002311,0.025844,0.010818,0.053686,0.065490,0.044358,0.042966,0.047472,0.017984,0.045215,0.026207,0.009177,0.033411,0.057298,0.096542,0.102314,0.031176,0.018792,0.116744,0.124258,0.075144,0.119218,0.095848,0.072744,0.081605,0.077919,0.074960,0.047612,0.058177,0.008532,0.012513,0.003042,0.069592,0.124261,0.079896,0.144985,0.158023,0.070058,0.009693,0.022182,0.047553,0.084273,0.063089,0.016051,0.000170,0.002326,0.064522,0.137241,0.127505,0.051087,0.006267,0.058297,0.098783,0.043038,0.018132,0.038803,0.059986,0.056223,0.002990,0.029735,0.054352,0.001209,0.042787,0.051421,0.039362,0.043976,0.014172,0.002608,0.022476,0.009510,0.017265,0.008881,0.017134,0.013089,0.045099,0.053145,0.090876,0.108629,0.099370,0.137613,0.184404,0.214823,0.139970,0.061074,0.018527,0.033870,0.069354,0.041993,0.028275,0.007620,0.008338,0.006216,0.057994,0.019976,0.013019,0.034784,0.030298,0.009828,0.018515,0.004096,
0.080261,0.168969,0.170626,0.144580,0.140332,0.123775,0.051254,0.060011,0.138127,0.157551,0.140769,0.146219,0.154078,0.166935,0.117538,0.109827,0.114789,0.159268,0.199812,0.201239,0.273817,0.312875,0.247270,0.233673,0.255216,0.233004,0.172042,0.123491,0.149356,0.125996,0.092170,0.077336,0.104116,0.092760,0.144427,0.132080,0.072955,0.068788,0.054259,0.086891,0.105700,0.094660,0.121083,0.070221,0.063141,0.138129,0.123144,0.076575,0.081717,0.004084,0.061254,0.038462,0.102635,0.142922,0.161217,0.130193,0.090380,0.114165,0.134250,0.111094,0.140760,0.134620,0.136615,0.147017,0.115993,0.134040,0.145289,0.150047,0.193707,0.174941,0.175348,0.123762,0.155883,0.149427,0.103897,0.070892,0.040882,0.049872,0.021570,0.078068,0.114998,0.131874,0.143027,0.084044,0.084704,0.134024,0.146936,0.163571,0.121544,0.111510,0.095602,0.096301,0.116710,0.136194,0.183656,0.204710,0.114220,0.033097,0.057647,0.125314,
0.105921,0.086724,0.107242,0.169079,0.198263,0.180694,0.207918,0.176755,0.122430,0.142133,0.164180,0.158355,0.187516,0.158158,0.136109,0.108638,0.130759,0.168780,0.217293,0.203329,0.205587,0.266214,0.291193,0.255720,0.206057,0.154895,0.151358,0.163917,0.234987,0.208035,0.140892,0.170837,0.192272,0.115194,0.070959,0.100419,0.109180,0.089329,0.093072,0.119819,0.124679,0.171653,0.211857,0.211459,0.222184,0.189855,0.174872,0.152773,0.099990,0.023091,0.012287,0.010672,0.033139,0.071615,0.033816,0.007111,0.077941,0.142361,0.194941,0.191463,0.141529,0.173161,0.227181,0.170805,0.141535,0.105189,0.115693,0.130144,0.098867,0.113472,0.146772,0.156567,0.118895,0.033747,0.000111,0.023016,0.080693,0.129822,0.159657,0.148500,0.162944,0.187755,0.116939,0.107335,0.136521,0.145758,0.134745,0.156376,0.142595,0.209832,0.282791,0.230254,0.146982,0.164964,0.252599,0.238018,0.192544,0.172950,0.169629,0.142497,
0.085650,0.050279,0.092903,0.102044,0.083720,0.058971,0.102722,0.145134,0.126177,0.106053,0.086140,0.056899,0.000688,0.051176,0.007212,0.044907,0.038389,0.044455,0.060308,0.021249,0.002817,0.002843,0.023249,0.007090,0.065516,0.057689,0.009279,0.048500,0.007305,0.040578,0.048504,0.061721,0.116911,0.227693,0.249670,0.192928,0.144962,0.124426,0.135737,0.126151,0.075053,0.063458,0.118789,0.099573,0.085483,0.083169,0.137904,0.110850,0.084642,0.090184,0.077917,0.043188,0.057939,0.080620,0.041629,0.009094,0.011365,0.032681,0.001213,0.048868,0.066574,0.060037,0.017607,0.023210,0.009927,0.044080,0.015693,0.009124,0.013816,0.032357,0.053811,0.032509,0.032639,0.034841,0.064903,0.048879,0.057501,0.038777,0.017821,0.003577,0.018638,0.033965,0.031011,0.067509,0.065024,0.100570,0.111218,0.080972,0.044594,0.059159,0.110470,0.103693,0.022987,0.058582,0.063557,0.032658,0.034702,0.050168,0.045295,0.001115,
0.005011,0.088212,0.114834,0.116496,0.079344,0.066532,0.050201,0.090091,0.137023,0.120168,0.095720,0.062227,0.025917,0.029839,0.086148,0.093423,0.084845,0.082492,0.091703,0.082155,0.081153,0.101303,0.101484,0.150017,0.186459,0.149177,0.043452,0.008722,0.073016,0.082670,0.003879,0.048388,0.141012,0.122421,0.083655,0.088480,0.133107,0.123604,0.128072,0.095883,0.086296,0.106963,0.113427,0.124068,0.106412,0.095288,0.059252,0.026812,0.063041,0.091820,0.067374,0.045863,0.020525,0.065071,0.129375,0.092531,0.069688,0.082009,0.067747,0.072690,0.026630,0.016886,0.023553,0.019685,0.061007,0.089237,0.080635,0.004340,0.001454,0.045139,0.107558,0.098421,0.030672,0.007490,0.008758,0.015225,0.052941,0.036711,0.006984,0.039458,0.075985,0.066706,0.075504,0.106943,0.123370,0.106284,0.090216,0.103898,0.072510,0.015198,0.006408,0.026927,0.061306,0.015927,0.085385,0.122466,0.117164,0.031154,0.042694,0.024183,
0.117365,0.140058,0.175671,0.171154,0.116475,0.029709,0.035192,0.042524,0.016041,0.004319,0.008608,0.008498,0.022649,0.021641,0.039084,0.069590,0.095011,0.076616,0.128727,0.169153,0.121375,0.068483,0.057293,0.090335,0.070786,0.053160,0.056871,0.088595,0.134966,0.100456,0.010950,0.013890,0.017487,0.019483,0.043179,0.082955,0.030389,0.042074,0.062656,0.062243,0.067294,0.066744,0.013009,0.012664,0.025369,0.022928,0.034841,0.083774,0.104424,0.106686,0.147854,0.225570,0.216676,0.194322,0.153751,0.100750,0.135219,0.227865,0.182273,0.174798,0.150382,0.114484,0.126056,0.165772,0.218873,0.244299,0.230738,0.140325,0.073492,0.084909,0.107095,0.092926,0.123765,0.092721,0.088150,0.112336,0.072788,0.071308,0.061347,0.018247,0.059492,0.113851,0.141542,0.175849,0.208870,0.284160,0.318535,0.278875,0.212233,0.155070,0.166820,0.194325,0.190595,0.167962,0.172825,0.144455,0.101068,0.069091,0.066132,0.081020,
